mc	mn	quarterbeats	duration_qb	mc_onset	mn_onset	timesig	staff	voice	duration	nominal_duration	scalar	tied	tpc	midi	name	octave	chord_id
12	12	45/2	0.25	1/8	1/8	2/4	1	1	1/16	1/16	1		6	66	F#4	4	108
12	12	91/4	0.25	3/16	3/16	2/4	2	1	1/16	1/16	1		9	63	D#4	4	117
12	12	91/4	0.25	3/16	3/16	2/4	1	1	1/16	1/16	1		5	71	B4	4	109
12	12	23	0.5	1/4	1/4	2/4	2	1	1/8	1/8	1		6	66	F#4	4	118
12	12	23	0.25	1/4	1/4	2/4	1	1	1/16	1/16	1		9	75	D#5	5	110
12	12	93/4	0.25	5/16	5/16	2/4	1	1	1/16	1/16	1		6	78	F#5	5	111
12	12	47/2	0.5	3/8	3/8	2/4	2	1	1/8	1/8	1		6	66	F#4	4	119
12	12	47/2	0.5	3/8	3/8	2/4	2	1	1/8	1/8	1		5	71	B4	4	119
12	12	47/2	0.25	3/8	3/8	2/4	1	1	1/16	1/16	1		9	75	D#5	5	112
12	12	95/4	0.25	7/16	7/16	2/4	1	1	1/16	1/16	1		5	71	B4	4	113
13	13	24	0.5	0	0	2/4	2	1	1/8	1/8	1		4	64	E4	4	128
13	13	24	0.5	0	0	2/4	2	1	1/8	1/8	1		8	68	G#4	4	128
13	13	24	0.25	0	0	2/4	1	1	1/16	1/16	1		4	76	E5	5	120
13	13	97/4	0.25	1/16	1/16	2/4	1	1	1/16	1/16	1		5	83	B5	5	121
13	13	49/2	0.5	1/8	1/8	2/4	2	1	1/8	1/8	1		4	64	E4	4	129
13	13	49/2	0.5	1/8	1/8	2/4	2	1	1/8	1/8	1		8	68	G#4	4	129
13	13	49/2	0.5	1/8	1/8	2/4	2	1	1/8	1/8	1		5	71	B4	4	129
13	13	49/2	0.25	1/8	1/8	2/4	1	1	1/16	1/16	1		8	80	G#5	5	122
13	13	99/4	0.25	3/16	3/16	2/4	1	1	1/16	1/16	1		4	76	E5	5	123
13	13	25	0.5	1/4	1/4	2/4	2	1	1/8	1/8	1		9	63	D#4	4	130
13	13	25	0.5	1/4	1/4	2/4	2	1	1/8	1/8	1		6	66	F#4	4	130
13	13	25	0.25	1/4	1/4	2/4	1	1	1/16	1/16	1		9	75	D#5	5	124
13	13	101/4	0.25	5/16	5/16	2/4	1	1	1/16	1/16	1		5	83	B5	5	125
13	13	51/2	0.5	3/8	3/8	2/4	2	1	1/8	1/8	1		9	63	D#4	4	131
13	13	51/2	0.5	3/8	3/8	2/4	2	1	1/8	1/8	1		6	66	F#4	4	131
13	13	51/2	0.5	3/8	3/8	2/4	2	1	1/8	1/8	1		5	71	B4	4	131
13	13	51/2	0.25	3/8	3/8	2/4	1	1	1/16	1/16	1		6	78	F#5	5	126
13	13	103/4	0.25	7/16	7/16	2/4	1	1	1/16	1/16	1		9	75	D#5	5	127
14	14	26	0.5	0	0	2/4	2	1	1/8	1/8	1		7	61	C#4	4	140
14	14	26	0.5	0	0	2/4	2	1	1/8	1/8	1		4	64	E4	4	140
14	14	26	0.25	0	0	2/4	1	1	1/16	1/16	1		7	73	C#5	5	132
14	14	105/4	0.25	1/16	1/16	2/4	1	1	1/16	1/16	1		5	83	B5	5	133
14	14	53/2	0.5	1/8	1/8	2/4	2	1	1/8	1/8	1		7	61	C#4	4	141
14	14	53/2	0.5	1/8	1/8	2/4	2	1	1/8	1/8	1		4	64	E4	4	141
14	14	53/2	0.5	1/8	1/8	2/4	2	1	1/8	1/8	1		5	71	B4	4	141
14	14	53/2	0.25	1/8	1/8	2/4	1	1	1/16	1/16	1		4	76	E5	5	134
14	14	107/4	0.25	3/16	3/16	2/4	1	1	1/16	1/16	1		7	73	C#5	5	135
14	14	27	0.5	1/4	1/4	2/4	2	1	1/8	1/8	1		5	59	B3	3	142
14	14	27	0.5	1/4	1/4	2/4	2	1	1/8	1/8	1		9	63	D#4	4	142
14	14	27	0.25	1/4	1/4	2/4	1	1	1/16	1/16	1		5	71	B4	4	136
14	14	109/4	0.25	5/16	5/16	2/4	1	1	1/16	1/16	1		5	83	B5	5	137
14	14	55/2	0.5	3/8	3/8	2/4	2	1	1/8	1/8	1		5	59	B3	3	143
14	14	55/2	0.5	3/8	3/8	2/4	2	1	1/8	1/8	1		9	63	D#4	4	143
14	14	55/2	0.5	3/8	3/8	2/4	2	1	1/8	1/8	1		5	71	B4	4	143
14	14	55/2	0.25	3/8	3/8	2/4	1	1	1/16	1/16	1		9	75	D#5	5	138
14	14	111/4	0.25	7/16	7/16	2/4	1	1	1/16	1/16	1		5	71	B4	4	139
15	15	28	0.5	0	0	2/4	2	1	1/8	1/8	1		3	57	A3	3	152
15	15	28	0.5	0	0	2/4	2	1	1/8	1/8	1		7	61	C#4	4	152
15	15	28	0.25	0	0	2/4	1	1	1/16	1/16	1		3	69	A4	4	144
15	15	113/4	0.25	1/16	1/16	2/4	1	1	1/16	1/16	1		4	76	E5	5	145
15	15	57/2	0.5	1/8	1/8	2/4	2	1	1/8	1/8	1		3	57	A3	3	153
15	15	57/2	0.5	1/8	1/8	2/4	2	1	1/8	1/8	1		7	61	C#4	4	153
15	15	57/2	0.5	1/8	1/8	2/4	2	1	1/8	1/8	1		4	64	E4	4	153
15	15	57/2	0.25	1/8	1/8	2/4	1	1	1/16	1/16	1		7	73	C#5	5	146
15	15	115/4	0.25	3/16	3/16	2/4	1	1	1/16	1/16	1		3	69	A4	4	147
15	15	29	0.5	1/4	1/4	2/4	2	1	1/8	1/8	1		8	56	G#3	3	154
15	15	29	0.5	1/4	1/4	2/4	2	1	1/8	1/8	1		5	59	B3	3	154
15	15	29	0.25	1/4	1/4	2/4	1	1	1/16	1/16	1		8	68	G#4	4	148
15	15	117/4	0.25	5/16	5/16	2/4	1	1	1/16	1/16	1		4	76	E5	5	149
15	15	59/2	0.5	3/8	3/8	2/4	2	1	1/8	1/8	1		8	56	G#3	3	155
15	15	59/2	0.5	3/8	3/8	2/4	2	1	1/8	1/8	1		5	59	B3	3	155
15	15	59/2	0.5	3/8	3/8	2/4	2	1	1/8	1/8	1		4	64	E4	4	155
15	15	59/2	0.25	3/8	3/8	2/4	1	1	1/16	1/16	1		5	71	B4	4	150
15	15	119/4	0.25	7/16	7/16	2/4	1	1	1/16	1/16	1		8	68	G#4	4	151
16	16	30	0.5	0	0	2/4	2	1	1/8	1/8	1		6	54	F#3	3	164
16	16	30	0.5	0	0	2/4	2	1	1/8	1/8	1		3	57	A3	3	164
16	16	30	0.25	0	0	2/4	1	1	1/16	1/16	1		6	66	F#4	4	156
16	16	121/4	0.25	1/16	1/16	2/4	1	1	1/16	1/16	1		4	76	E5	5	157
16	16	61/2	0.5	1/8	1/8	2/4	2	1	1/8	1/8	1		6	54	F#3	3	165
16	16	61/2	0.5	1/8	1/8	2/4	2	1	1/8	1/8	1		3	57	A3	3	165
16	16	61/2	0.5	1/8	1/8	2/4	2	1	1/8	1/8	1		4	64	E4	4	165
16	16	61/2	0.25	1/8	1/8	2/4	1	1	1/16	1/16	1		3	69	A4	4	158
16	16	123/4	0.25	3/16	3/16	2/4	1	1	1/16	1/16	1		6	66	F#4	4	159
16	16	31	0.5	1/4	1/4	2/4	2	1	1/8	1/8	1		4	52	E3	3	166
16	16	31	0.5	1/4	1/4	2/4	2	1	1/8	1/8	1		8	56	G#3	3	166
16	16	31	0.25	1/4	1/4	2/4	1	1	1/16	1/16	1		4	64	E4	4	160
16	16	125/4	0.25	5/16	5/16	2/4	1	1	1/16	1/16	1		4	76	E5	5	161
16	16	63/2	0.5	3/8	3/8	2/4	2	1	1/8	1/8	1		4	52	E3	3	167
16	16	63/2	0.5	3/8	3/8	2/4	2	1	1/8	1/8	1		8	56	G#3	3	167
16	16	63/2	0.5	3/8	3/8	2/4	2	1	1/8	1/8	1		4	64	E4	4	167
16	16	63/2	0.25	3/8	3/8	2/4	1	1	1/16	1/16	1		8	68	G#4	4	162
16	16	127/4	0.25	7/16	7/16	2/4	1	1	1/16	1/16	1		4	64	E4	4	163
17	17	32	0.5	0	0	2/4	2	1	1/8	1/8	1		4	64	E4	4	174
17	17	32	0.5	0	0	2/4	2	1	1/8	1/8	1		8	68	G#4	4	174
17	17	32	0.5	0	0	2/4	2	1	1/8	1/8	1		5	71	B4	4	174
17	17	129/4	0.25	1/16	1/16	2/4	1	1	1/16	1/16	1		5	71	B4	4	168
17	17	129/4	0.25	1/16	1/16	2/4	1	1	1/16	1/16	1		5	83	B5	5	168
17	17	65/2	0.5	1/8	1/8	2/4	2	1	1/8	1/8	1		4	64	E4	4	175
17	17	65/2	0.5	1/8	1/8	2/4	2	1	1/8	1/8	1		8	68	G#4	4	175
17	17	65/2	0.5	1/8	1/8	2/4	2	1	1/8	1/8	1		5	71	B4	4	175
17	17	65/2	0.25	1/8	1/8	2/4	1	1	1/16	1/16	1		8	80	G#5	5	169
17	17	131/4	0.25	3/16	3/16	2/4	1	1	1/16	1/16	1		4	76	E5	5	170
17	17	33	0.5	1/4	1/4	2/4	2	1	1/8	1/8	1		9	63	D#4	4	176
17	17	33	0.5	1/4	1/4	2/4	2	1	1/8	1/8	1		6	66	F#4	4	176
17	17	33	0.5	1/4	1/4	2/4	2	1	1/8	1/8	1		5	71	B4	4	176
17	17	133/4	0.25	5/16	5/16	2/4	1	1	1/16	1/16	1		5	71	B4	4	171
17	17	133/4	0.25	5/16	5/16	2/4	1	1	1/16	1/16	1		5	83	B5	5	171
17	17	67/2	0.5	3/8	3/8	2/4	2	1	1/8	1/8	1		9	63	D#4	4	177
17	17	67/2	0.5	3/8	3/8	2/4	2	1	1/8	1/8	1		6	66	F#4	4	177
17	17	67/2	0.5	3/8	3/8	2/4	2	1	1/8	1/8	1		5	71	B4	4	177
17	17	67/2	0.25	3/8	3/8	2/4	1	1	1/16	1/16	1		6	78	F#5	5	172
17	17	135/4	0.25	7/16	7/16	2/4	1	1	1/16	1/16	1		9	75	D#5	5	173
18	18	34	0.5	0	0	2/4	2	1	1/8	1/8	1		7	61	C#4	4	184
18	18	34	0.5	0	0	2/4	2	1	1/8	1/8	1		4	64	E4	4	184
18	18	34	0.5	0	0	2/4	2	1	1/8	1/8	1		5	71	B4	4	184
18	18	137/4	0.25	1/16	1/16	2/4	1	1	1/16	1/16	1		5	71	B4	4	178
18	18	137/4	0.25	1/16	1/16	2/4	1	1	1/16	1/16	1		5	83	B5	5	178
18	18	69/2	0.5	1/8	1/8	2/4	2	1	1/8	1/8	1		7	61	C#4	4	185
18	18	69/2	0.5	1/8	1/8	2/4	2	1	1/8	1/8	1		4	64	E4	4	185
18	18	69/2	0.5	1/8	1/8	2/4	2	1	1/8	1/8	1		5	71	B4	4	185
18	18	69/2	0.25	1/8	1/8	2/4	1	1	1/16	1/16	1		4	76	E5	5	179
18	18	139/4	0.25	3/16	3/16	2/4	1	1	1/16	1/16	1		7	73	C#5	5	180
18	18	35	0.5	1/4	1/4	2/4	2	1	1/8	1/8	1		5	59	B3	3	186
18	18	35	0.5	1/4	1/4	2/4	2	1	1/8	1/8	1		9	63	D#4	4	186
18	18	35	0.5	1/4	1/4	2/4	2	1	1/8	1/8	1		5	71	B4	4	186
18	18	141/4	0.25	5/16	5/16	2/4	1	1	1/16	1/16	1		5	71	B4	4	181
18	18	141/4	0.25	5/16	5/16	2/4	1	1	1/16	1/16	1		5	83	B5	5	181
18	18	71/2	0.5	3/8	3/8	2/4	2	1	1/8	1/8	1		5	59	B3	3	187
18	18	71/2	0.5	3/8	3/8	2/4	2	1	1/8	1/8	1		9	63	D#4	4	187
18	18	71/2	0.5	3/8	3/8	2/4	2	1	1/8	1/8	1		5	71	B4	4	187
18	18	71/2	0.25	3/8	3/8	2/4	1	1	1/16	1/16	1		9	75	D#5	5	182
18	18	143/4	0.25	7/16	7/16	2/4	1	1	1/16	1/16	1		5	71	B4	4	183
19	19	36	0.5	0	0	2/4	2	1	1/8	1/8	1		3	57	A3	3	194
19	19	36	0.5	0	0	2/4	2	1	1/8	1/8	1		7	61	C#4	4	194
19	19	36	0.5	0	0	2/4	2	1	1/8	1/8	1		4	64	E4	4	194
19	19	145/4	0.25	1/16	1/16	2/4	1	1	1/16	1/16	1		4	64	E4	4	188
19	19	145/4	0.25	1/16	1/16	2/4	1	1	1/16	1/16	1		4	76	E5	5	188
19	19	73/2	0.5	1/8	1/8	2/4	2	1	1/8	1/8	1		3	57	A3	3	195
19	19	73/2	0.5	1/8	1/8	2/4	2	1	1/8	1/8	1		7	61	C#4	4	195
19	19	73/2	0.5	1/8	1/8	2/4	2	1	1/8	1/8	1		4	64	E4	4	195
19	19	73/2	0.25	1/8	1/8	2/4	1	1	1/16	1/16	1		7	73	C#5	5	189
19	19	147/4	0.25	3/16	3/16	2/4	1	1	1/16	1/16	1		3	69	A4	4	190
19	19	37	0.5	1/4	1/4	2/4	2	1	1/8	1/8	1		8	56	G#3	3	196
19	19	37	0.5	1/4	1/4	2/4	2	1	1/8	1/8	1		5	59	B3	3	196
19	19	37	0.5	1/4	1/4	2/4	2	1	1/8	1/8	1		4	64	E4	4	196
19	19	149/4	0.25	5/16	5/16	2/4	1	1	1/16	1/16	1		4	64	E4	4	191
19	19	149/4	0.25	5/16	5/16	2/4	1	1	1/16	1/16	1		4	76	E5	5	191
19	19	75/2	0.5	3/8	3/8	2/4	2	1	1/8	1/8	1		8	56	G#3	3	197
19	19	75/2	0.5	3/8	3/8	2/4	2	1	1/8	1/8	1		5	59	B3	3	197
19	19	75/2	0.5	3/8	3/8	2/4	2	1	1/8	1/8	1		4	64	E4	4	197
19	19	75/2	0.25	3/8	3/8	2/4	1	1	1/16	1/16	1		5	71	B4	4	192
19	19	151/4	0.25	7/16	7/16	2/4	1	1	1/16	1/16	1		8	68	G#4	4	193
20	20	38	0.5	0	0	2/4	2	1	1/8	1/8	1		6	54	F#3	3	204
20	20	38	0.5	0	0	2/4	2	1	1/8	1/8	1		3	57	A3	3	204
20	20	38	0.5	0	0	2/4	2	1	1/8	1/8	1		4	64	E4	4	204
20	20	153/4	0.25	1/16	1/16	2/4	1	1	1/16	1/16	1		4	64	E4	4	198
20	20	153/4	0.25	1/16	1/16	2/4	1	1	1/16	1/16	1		4	76	E5	5	198
20	20	77/2	0.5	1/8	1/8	2/4	2	1	1/8	1/8	1		6	54	F#3	3	205
20	20	77/2	0.5	1/8	1/8	2/4	2	1	1/8	1/8	1		3	57	A3	3	205
20	20	77/2	0.5	1/8	1/8	2/4	2	1	1/8	1/8	1		4	64	E4	4	205
20	20	77/2	0.25	1/8	1/8	2/4	1	1	1/16	1/16	1		3	69	A4	4	199
20	20	155/4	0.25	3/16	3/16	2/4	1	1	1/16	1/16	1		6	66	F#4	4	200
20	20	39	0.5	1/4	1/4	2/4	2	1	1/8	1/8	1		4	52	E3	3	206
20	20	39	0.5	1/4	1/4	2/4	2	1	1/8	1/8	1		8	56	G#3	3	206
20	20	39	0.5	1/4	1/4	2/4	2	1	1/8	1/8	1		4	64	E4	4	206
20	20	157/4	0.25	5/16	5/16	2/4	1	1	1/16	1/16	1		4	64	E4	4	201
20	20	157/4	0.25	5/16	5/16	2/4	1	1	1/16	1/16	1		4	76	E5	5	201
20	20	79/2	0.5	3/8	3/8	2/4	2	1	1/8	1/8	1		4	52	E3	3	207
20	20	79/2	0.5	3/8	3/8	2/4	2	1	1/8	1/8	1		8	56	G#3	3	207
20	20	79/2	0.5	3/8	3/8	2/4	2	1	1/8	1/8	1		4	64	E4	4	207
20	20	79/2	0.25	3/8	3/8	2/4	1	1	1/16	1/16	1		8	68	G#4	4	202
20	20	159/4	0.25	7/16	7/16	2/4	1	1	1/16	1/16	1		4	64	E4	4	203
21	21	40	0.25	0	0	2/4	1	1	1/16	1/16	1		9	63	D#4	4	208
21	21	40	0.25	0	0	2/4	2	1	1/16	1/16	1		9	63	D#4	4	216
21	21	161/4	0.25	1/16	1/16	2/4	1	1	1/16	1/16	1		3	69	A4	4	209
21	21	81/2	0.25	1/8	1/8	2/4	1	1	1/16	1/16	1		6	66	F#4	4	210
21	21	163/4	0.25	3/16	3/16	2/4	1	1	1/16	1/16	1		9	63	D#4	4	211
21	21	41	0.25	1/4	1/4	2/4	1	1	1/16	1/16	1		7	61	C#4	4	212
21	21	41	0.25	1/4	1/4	2/4	2	1	1/16	1/16	1		7	61	C#4	4	217
21	21	165/4	0.25	5/16	5/16	2/4	1	1	1/16	1/16	1		3	69	A4	4	213
21	21	83/2	0.25	3/8	3/8	2/4	1	1	1/16	1/16	1		6	66	F#4	4	214
21	21	167/4	0.25	7/16	7/16	2/4	1	1	1/16	1/16	1		7	61	C#4	4	215
